"topic","term","beta"
15,"practic",5.88224913677994e-06
16,"practic",0.00106465496366597
17,"practic",6.93253877195622e-07
18,"practic",8.08516590356176e-07
19,"practic",5.80577477193466e-07
20,"practic",9.01816529034434e-07
21,"practic",5.50114616380323e-07
22,"practic",7.31537992791424e-07
23,"practic",0.00108378781663132
24,"practic",6.02826169648546e-07
25,"practic",6.2836055077059e-07
1,"serv",8.4789378943236e-07
2,"serv",7.81181036361634e-07
3,"serv",6.3069477967624e-07
4,"serv",7.40300399095945e-07
5,"serv",0.000884817313976589
6,"serv",7.65460581459168e-07
7,"serv",6.90696933927241e-07
8,"serv",8.19186662330438e-07
9,"serv",7.27472186919614e-07
10,"serv",6.26318007957997e-07
11,"serv",8.26895264618889e-07
12,"serv",7.28558699610148e-07
13,"serv",0.000270307475717636
14,"serv",0.00226659306109099
15,"serv",0.00209675444230129
16,"serv",7.93926147401916e-07
17,"serv",5.61535640528453e-05
18,"serv",8.08516590356176e-07
19,"serv",5.80577477193466e-07
20,"serv",9.01816529034434e-07
21,"serv",0.00110628049354083
22,"serv",7.31537992791424e-07
23,"serv",3.17479486778847e-05
24,"serv",6.02826169648546e-07
25,"serv",0.000754661021475478
1,"specif",8.4789378943236e-07
2,"specif",7.81181036361634e-07
3,"specif",6.3069477967624e-07
4,"specif",7.40300399095945e-07
5,"specif",0.00231932197395261
6,"specif",7.65460581459168e-07
7,"specif",6.90696933927241e-07
8,"specif",8.19186662330438e-07
9,"specif",0.000408111896861903
10,"specif",6.26318007957997e-07
11,"specif",8.26895264618889e-07
12,"specif",7.28558699610148e-07
13,"specif",4.24162943351497e-06
14,"specif",0.00138747602221927
15,"specif",5.34749921525449e-07
16,"specif",8.73318762142108e-06
17,"specif",3.53559477369767e-05
18,"specif",2.50640143010414e-05
19,"specif",1.21921270210628e-05
20,"specif",9.01816529034434e-07
21,"specif",5.50114616380323e-07
22,"specif",0.000103146856983591
23,"specif",0.000498629546882071
24,"specif",0.000103083275009901
25,"specif",1.94791770738883e-05
1,"trim",0.000467189477977231
2,"trim",7.81181036361634e-07
3,"trim",0.000158304389698736
4,"trim",7.40300399095945e-07
5,"trim",6.18320974127596e-07
6,"trim",0.000153857576873293
7,"trim",0.000111202206362286
8,"trim",0.000131889052635201
9,"trim",0.000786397434060102
10,"trim",0.000213574440713677
11,"trim",8.26895264618889e-07
12,"trim",7.28558699610148e-07
13,"trim",3.85602675774088e-07
14,"trim",5.46035427870631e-07
15,"trim",5.34749921525449e-07
16,"trim",8.73318762142108e-06
17,"trim",6.93253877195622e-07
18,"trim",8.08516590356176e-07
19,"trim",5.80577477193466e-07
20,"trim",9.01816529034434e-07
21,"trim",5.50114616380323e-07
22,"trim",6.65699573440196e-05
23,"trim",6.22508797605582e-07
24,"trim",0.000416552883227145
25,"trim",6.2836055077059e-07
1,"intermediari",8.4789378943236e-07
2,"intermediari",8.59299139997798e-06
3,"intermediari",6.3069477967624e-07
4,"intermediari",7.40300399095945e-07
5,"intermediari",0.000204664242436234
6,"intermediari",7.65460581459168e-07
7,"intermediari",6.90696933927241e-07
8,"intermediari",8.19186662330438e-07
9,"intermediari",7.27472186919614e-07
10,"intermediari",6.26318007957997e-07
11,"intermediari",8.26895264618889e-07
12,"intermediari",7.28558699610148e-07
13,"intermediari",3.85602675774088e-07
14,"intermediari",5.46035427870631e-07
15,"intermediari",5.34749921525449e-07
16,"intermediari",8.01865408875936e-05
17,"intermediari",6.93253877195622e-07
18,"intermediari",8.08516590356176e-07
19,"intermediari",5.80577477193466e-07
20,"intermediari",9.01816529034434e-07
21,"intermediari",5.50114616380323e-07
22,"intermediari",2.99930577044484e-05
23,"intermediari",1.9297772725773e-05
24,"intermediari",6.02826169648546e-07
25,"intermediari",6.2836055077059e-07
1,"refer",8.4789378943236e-07
2,"refer",7.81181036361634e-07
3,"refer",6.3069477967624e-07
4,"refer",0.000341278483983231
5,"refer",0.000767336328892346
6,"refer",1.60746722106425e-05
7,"refer",0.00159620061430585
8,"refer",8.19186662330438e-07
9,"refer",7.27472186919614e-07
10,"refer",1.31526781671179e-05
11,"refer",8.26895264618889e-07
12,"refer",7.28558699610148e-07
13,"refer",0.000648198097976241
14,"refer",0.00192259074153249
15,"refer",4.86622428588159e-05
16,"refer",7.93926147401916e-07
17,"refer",2.84234089650205e-05
18,"refer",8.08516590356176e-07
19,"refer",5.80577477193466e-07
20,"refer",9.01816529034434e-07
21,"refer",0.000880733500824897
22,"refer",7.31537992791424e-07
23,"refer",6.22508797605582e-07
24,"refer",6.02826169648546e-07
25,"refer",6.2836055077059e-07
1,"repay",9.32683168375596e-06
2,"repay",7.81181036361634e-07
3,"repay",6.3069477967624e-07
4,"repay",7.40300399095945e-07
5,"repay",6.18320974127596e-07
6,"repay",7.65460581459168e-07
7,"repay",6.90696933927241e-07
8,"repay",8.19186662330438e-07
9,"repay",7.27472186919614e-07
10,"repay",6.26318007957997e-07
11,"repay",1.73648005569967e-05
12,"repay",7.28558699610148e-07
13,"repay",3.85602675774088e-07
14,"repay",5.46035427870631e-07
15,"repay",5.34749921525449e-07
16,"repay",0.00372430755746239
17,"repay",6.93253877195622e-07
18,"repay",8.08516590356176e-07
19,"repay",5.80577477193466e-07
20,"repay",9.01816529034434e-07
21,"repay",5.50114616380323e-07
22,"repay",7.31537992791424e-07
23,"repay",1.30726847497172e-05
24,"repay",6.02826169648546e-07
25,"repay",6.2836055077059e-07
1,"willing",8.4789378943236e-07
2,"willing",7.81181036361634e-07
3,"willing",6.3069477967624e-07
4,"willing",0.000267248444073636
5,"willing",6.18320974127596e-07
6,"willing",7.65460581459168e-07
7,"willing",0.000456550673325906
8,"willing",2.53947865322436e-05
9,"willing",7.27472186919614e-07
10,"willing",6.26318007957997e-07
11,"willing",8.26895264618889e-07
12,"willing",7.28558699610148e-07
13,"willing",3.85602675774088e-07
14,"willing",0.000235341269412242
15,"willing",5.34749921525449e-07
16,"willing",0.000270728816264054
17,"willing",6.93253877195622e-07
18,"willing",8.08516590356176e-07
19,"willing",0.00013411339723169
20,"willing",9.01816529034434e-07
21,"willing",0.000418637223065426
22,"willing",7.31537992791424e-07
23,"willing",6.22508797605582e-07
24,"willing",6.02826169648546e-07
25,"willing",6.2836055077059e-07
1,"step",0.00098440468953097
2,"step",0.000250759112672085
3,"step",6.3069477967624e-07
4,"step",0.00430188561914654
5,"step",0.00113214570362763
6,"step",7.65460581459168e-07
7,"step",6.90696933927241e-07
8,"step",8.19186662330438e-07
9,"step",0.000371738287515923
10,"step",6.26318007957997e-07
11,"step",0.000232357569357908
12,"step",7.28558699610148e-07
13,"step",3.85602675774088e-07
14,"step",0.0023648794381077
15,"step",0.00016095972637916
16,"step",0.00181888480369779
17,"step",1.45583314211081e-05
18,"step",8.08516590356176e-07
19,"step",5.80577477193466e-07
20,"step",0.0022103523126634
21,"step",0.00186543866414567
22,"step",8.04691792070567e-06
23,"step",0.00171252170221296
24,"step",6.02826169648546e-07
25,"step",6.2836055077059e-07
1,"storm",0.000246737092724817
2,"storm",7.81181036361634e-07
3,"storm",6.3069477967624e-07
4,"storm",7.40300399095945e-07
5,"storm",6.18320974127596e-07
6,"storm",7.65460581459168e-07
7,"storm",6.90696933927241e-07
8,"storm",8.19186662330438e-07
9,"storm",7.27472186919614e-07
10,"storm",6.26318007957997e-07
11,"storm",0.000182743853480774
12,"storm",7.28558699610148e-07
13,"storm",0.000177762833531854
14,"storm",5.46035427870631e-07
15,"storm",0.000214434718531705
16,"storm",7.93926147401916e-07
17,"storm",6.93253877195622e-07
18,"storm",1.69788483974797e-05
19,"storm",0.000285063541301991
20,"storm",9.01816529034434e-07
21,"storm",1.705355310779e-05
22,"storm",0.000564015792442189
23,"storm",6.84759677366141e-06
24,"storm",6.02826169648546e-07
25,"storm",6.2836055077059e-07
1,"three",9.32683168375596e-06
2,"three",7.81181036361634e-07
3,"three",0.00145753563583179
4,"three",7.40300399095945e-07
5,"three",6.18320974127596e-07
6,"three",0.00817588447056536
7,"three",6.90696933927241e-07
8,"three",9.01105328563482e-06
9,"three",0.00195035293313148
10,"three",0.00750391605334476
11,"three",0.00170423114037953
12,"three",7.28558699610148e-07
13,"three",3.85602675774088e-07
14,"three",0.000552041817577208
15,"three",0.00510204900127431
16,"three",1.66724490954402e-05
17,"three",0.00174076048563821
18,"three",0.006630644557511
19,"three",5.80577477193466e-07
20,"three",9.01816529034434e-07
21,"three",0.00291065643526829
22,"three",7.31537992791424e-07
23,"three",6.22508797605582e-07
24,"three",0.00343671199316636
25,"three",0.00400328506895943
1,"attract",8.4789378943236e-07
2,"attract",7.81181036361634e-07
3,"attract",6.3069477967624e-07
4,"attract",7.40300399095945e-07
5,"attract",6.18320974127596e-07
6,"attract",0.000689679983894709
7,"attract",6.90696933927241e-07
8,"attract",8.19186662330438e-07
9,"attract",7.27472186919614e-07
10,"attract",6.26318007957997e-07
11,"attract",8.26895264618889e-07
12,"attract",7.28558699610148e-07
13,"attract",3.85602675774088e-07
14,"attract",5.46035427870631e-07
15,"attract",0.00291492182223522
16,"attract",7.93926147401916e-07
17,"attract",0.000132411490544364
18,"attract",0.000623366291164611
19,"attract",5.80577477193466e-07
20,"attract",0.00153398991588757
21,"attract",5.50114616380323e-07
22,"attract",0.00295614502887015
23,"attract",6.22508797605582e-07
24,"attract",0.000844559463677613
25,"attract",0.000515884012182654
1,"date",8.4789378943236e-07
2,"date",0.000680408682670983
3,"date",6.3069477967624e-07
4,"date",7.40300399095945e-07
5,"date",0.00154642075629312
6,"date",0.00176132479793754
7,"date",0.000788085201610982
8,"date",8.19186662330438e-07
9,"date",7.27472186919614e-07
10,"date",6.26318007957997e-07
11,"date",9.09584791080778e-06
12,"date",7.28558699610148e-07
13,"date",0.000135346539196705
14,"date",5.46035427870631e-07
15,"date",5.34749921525449e-07
16,"date",1.66724490954402e-05
17,"date",6.93253877195622e-07
18,"date",0.0007527289456216
19,"date",5.80577477193466e-07
20,"date",9.01816529034434e-07
21,"date",5.50114616380323e-07
22,"date",0.000820054089919187
23,"date",6.22508797605582e-07
24,"date",6.63108786613401e-06
25,"date",0.000101166048674065
1,"effort",8.4789378943236e-07
2,"effort",7.81181036361634e-07
3,"effort",6.93764257643864e-06
4,"effort",0.00216982046975022
5,"effort",0.00288817727015
6,"effort",7.65460581459168e-07
7,"effort",6.90696933927241e-07
8,"effort",8.19186662330438e-07
9,"effort",7.27472186919614e-07
10,"effort",6.26318007957997e-07
11,"effort",8.26895264618889e-07
12,"effort",7.28558699610148e-07
13,"effort",3.85602675774088e-07
14,"effort",0.00642192266718649
15,"effort",0.00172777699644873
16,"effort",7.93926147401916e-07
17,"effort",0.00170609779177842
18,"effort",8.08516590356176e-07
19,"effort",5.80577477193466e-07
20,"effort",0.00114620880840277
21,"effort",0.00138683894789479
22,"effort",7.31537992791424e-07
23,"effort",0.00147596835912284
24,"effort",6.02826169648546e-07
25,"effort",1.31955715661824e-05
1,"stimulus",8.4789378943236e-07
2,"stimulus",7.81181036361634e-07
3,"stimulus",6.3069477967624e-07
4,"stimulus",0.000245039432100758
5,"stimulus",6.18320974127596e-07
6,"stimulus",7.65460581459168e-07
7,"stimulus",0.000739736416236075
8,"stimulus",9.01105328563482e-06
9,"stimulus",0.00295426455108055
10,"stimulus",6.26318007957997e-07
11,"stimulus",9.09584791080778e-06
12,"stimulus",7.28558699610148e-07
13,"stimulus",3.85602675774088e-07
14,"stimulus",2.23874525426959e-05
15,"stimulus",5.34749921525449e-07
16,"stimulus",7.93926147401916e-07
17,"stimulus",6.93253877195622e-07
18,"stimulus",8.08516590356176e-07
19,"stimulus",0.00560895900716607
20,"stimulus",9.01816529034434e-07
21,"stimulus",5.50114616380323e-07
22,"stimulus",7.31537992791424e-07
23,"stimulus",6.22508797605582e-07
24,"stimulus",6.02826169648546e-07
25,"stimulus",6.2836055077059e-07
1,"underestim",8.4789378943236e-07
2,"underestim",7.81181036361634e-07
3,"underestim",6.3069477967624e-07
4,"underestim",7.40300399095945e-07
5,"underestim",6.18320974127596e-07
6,"underestim",7.65460581459168e-07
7,"underestim",1.4504635612472e-05
8,"underestim",8.19186662330438e-07
9,"underestim",7.27472186919614e-07
10,"underestim",6.26318007957997e-07
11,"underestim",8.26895264618889e-07
12,"underestim",7.28558699610148e-07
13,"underestim",0.000135346539196705
14,"underestim",1.14667439852832e-05
15,"underestim",5.34749921525449e-07
16,"underestim",7.93926147401916e-07
17,"underestim",6.93253877195622e-07
18,"underestim",8.08516590356176e-07
19,"underestim",5.28325504246053e-05
20,"underestim",9.01816529034434e-07
21,"underestim",0.000303113153625558
22,"underestim",7.31537992791424e-07
23,"underestim",6.22508797605582e-07
24,"underestim",0.000139252845188814
25,"underestim",6.2836055077059e-07
1,"errat",2.62847074724032e-05
2,"errat",7.81181036361634e-07
3,"errat",0.000151997441901974
4,"errat",7.40300399095945e-07
5,"errat",6.18320974127596e-07
6,"errat",7.65460581459168e-07
7,"errat",6.90696933927241e-07
8,"errat",8.19186662330438e-07
9,"errat",7.27472186919614e-07
10,"errat",0.000169732180156617
11,"errat",8.26895264618889e-07
12,"errat",7.28558699610148e-07
13,"errat",3.85602675774088e-07
14,"errat",5.46035427870631e-07
15,"errat",5.34749921525449e-07
16,"errat",1.66724490954402e-05
17,"errat",6.93253877195622e-07
18,"errat",8.08516590356176e-07
19,"errat",5.80577477193466e-07
20,"errat",9.01816529034434e-07
21,"errat",5.55615762544126e-05
22,"errat",7.31537992791424e-07
23,"errat",6.22508797605582e-07
24,"errat",6.63108786613401e-06
25,"errat",1.31955715661824e-05
1,"rule",8.4789378943236e-07
2,"rule",7.81181036361634e-07
3,"rule",6.3069477967624e-07
4,"rule",0.000748443703486
5,"rule",0.0137953592537608
6,"rule",7.65460581459168e-07
7,"rule",6.90696933927241e-07
8,"rule",8.19186662330438e-07
9,"rule",7.27472186919614e-07
10,"rule",6.26318007957997e-07
11,"rule",8.26895264618889e-07
12,"rule",7.28558699610148e-07
13,"rule",4.24162943351497e-06
14,"rule",5.46035427870631e-07
15,"rule",5.34749921525449e-07
16,"rule",7.93926147401916e-07
17,"rule",6.93253877195622e-07
18,"rule",8.08516590356176e-07
19,"rule",5.80577477193466e-07
20,"rule",9.01816529034434e-07
21,"rule",0.00380184211380441
22,"rule",8.04691792070567e-06
23,"rule",1.9297772725773e-05
24,"rule",6.02826169648546e-07
25,"rule",6.2836055077059e-07
1,"sens",8.4789378943236e-07
2,"sens",7.81181036361634e-07
3,"sens",6.3069477967624e-07
4,"sens",1.55463083810149e-05
5,"sens",6.18320974127596e-07
6,"sens",7.65460581459168e-07
7,"sens",6.90696933927241e-07
8,"sens",8.19186662330438e-07
9,"sens",8.00219405611576e-06
10,"sens",6.26318007957997e-07
11,"sens",8.26895264618889e-07
12,"sens",7.28558699610148e-07
13,"sens",0.00320859986511618
14,"sens",0.000732233508774516
15,"sens",5.34749921525449e-07
16,"sens",3.25509720434786e-05
17,"sens",6.93253877195622e-07
18,"sens",8.08516590356176e-07
19,"sens",0.00023281156835458
20,"sens",9.01816529034434e-07
21,"sens",0.00110628049354083
22,"sens",7.31537992791424e-07
23,"sens",0.000766308329852472
24,"sens",6.02826169648546e-07
25,"sens",6.91196605847649e-06
1,"softer",8.4789378943236e-07
2,"softer",7.81181036361634e-07
3,"softer",6.3069477967624e-07
4,"softer",7.40300399095945e-07
5,"softer",6.18320974127596e-07
6,"softer",2.37292780252342e-05
7,"softer",0.000173364930415737
8,"softer",0.000443179984320767
9,"softer",7.27472186919614e-07
10,"softer",1.94158582466979e-05
11,"softer",8.26895264618889e-07
12,"softer",2.25853196879146e-05
13,"softer",3.85602675774088e-07
14,"softer",5.46035427870631e-07
15,"softer",5.34749921525449e-07
16,"softer",7.93926147401916e-07
17,"softer",7.62579264915184e-06
18,"softer",8.89368249391794e-06
19,"softer",5.80577477193466e-07
20,"softer",9.01816529034434e-07
21,"softer",5.50114616380323e-07
22,"softer",7.31537992791424e-07
23,"softer",6.22508797605582e-07
24,"softer",6.02826169648546e-07
25,"softer",6.2836055077059e-07
1,"tone",1.78057695780796e-05
2,"tone",7.81181036361634e-07
3,"tone",0.000215066919869598
4,"tone",7.47703403086905e-05
5,"tone",1.29847404566795e-05
6,"tone",7.65460581459168e-07
7,"tone",6.97603903266513e-05
8,"tone",8.19186662330438e-07
9,"tone",7.27472186919614e-07
10,"tone",6.26318007957997e-07
11,"tone",8.26895264618889e-07
12,"tone",7.28558699610148e-07
13,"tone",0.000231747208140227
14,"tone",0.000573883234692033
15,"tone",5.34749921525449e-07
16,"tone",7.93926147401916e-07
17,"tone",6.93253877195622e-07
18,"tone",0.00034038548453995
19,"tone",5.80577477193466e-07
20,"tone",9.01816529034434e-07
21,"tone",0.000143579914875264
22,"tone",7.31537992791424e-07
23,"tone",6.22508797605582e-07
24,"tone",6.63108786613401e-06
25,"tone",6.2836055077059e-07
1,"bring",8.4789378943236e-07
2,"bring",7.81181036361634e-07
3,"bring",6.3069477967624e-07
4,"bring",0.000741040699495041
5,"bring",0.000520007939241308
6,"bring",3.90384896544175e-05
7,"bring",6.90696933927241e-07
8,"bring",8.19186662330438e-07
9,"bring",0.00114285880565071
10,"bring",6.26318007957997e-07
11,"bring",8.26895264618889e-07
12,"bring",7.28558699610148e-07
13,"bring",0.00180115009854076
14,"bring",0.000764995634446754
15,"bring",0.00135345205138091
16,"bring",7.93926147401916e-07
17,"bring",0.00205965726914819
18,"bring",8.16601756259738e-05
19,"bring",0.000424402135828423
20,"bring",9.01816529034434e-07
21,"bring",0.00145285270186043
22,"bring",7.38853372719339e-05
23,"bring",0.000704057450091913
24,"bring",6.63108786613401e-06
25,"bring",6.2836055077059e-07
1,"contact",8.4789378943236e-07
2,"contact",7.81181036361634e-07
3,"contact",6.3069477967624e-07
4,"contact",7.40300399095945e-07
5,"contact",0.00076115311915107
6,"contact",7.65460581459168e-07
7,"contact",0.0038616865575872
8,"contact",8.19186662330438e-07
9,"contact",7.27472186919614e-07
10,"contact",6.26318007957997e-07
11,"contact",1.73648005569967e-05
12,"contact",7.28558699610148e-07
13,"contact",2.73777899799602e-05
14,"contact",5.46035427870631e-07
15,"contact",5.34749921525449e-07
16,"contact",4.04902335174977e-05
17,"contact",6.93253877195622e-07
18,"contact",8.08516590356176e-07
19,"contact",5.80577477193466e-07
20,"contact",3.69744776904118e-05
21,"contact",5.50114616380323e-07
22,"contact",7.31537992791424e-07
23,"contact",6.22508797605582e-07
24,"contact",6.02826169648546e-07
25,"contact",6.2836055077059e-07
1,"enact",8.4789378943236e-07
2,"enact",8.59299139997798e-06
3,"enact",6.3069477967624e-07
4,"enact",7.40300399095945e-07
